dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0001.mp4,real/Real_WEB,id56,,1,-1.118394136428833,1.118394136428833,0.0,106.82186889648438,30.0,0.0,0.0,0.0032524026464670897,0.00971809308975935,0.002731846645474434,0.004892177414149046
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0002.mp4,real/Real_WEB,id56,,1,-2.751275062561035,2.751275062561035,0.0,94.525634765625,30.0,0.0,0.0,0.007462000008672476,0.004447353072464466,0.0034121538046747446,0.006110467482358217
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0003.mp4,real/Real_WEB,id56,,1,-4.954135894775391,4.954135894775391,0.0,78.8128433227539,30.0,0.0,0.0,0.004301737062633038,0.00319648627191782,0.0025092260912060738,0.004493509419262409
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0004.mp4,real/Real_WEB,id56,,1,-3.5350637435913086,3.5350637435913086,0.0,119.6612777709961,30.0,1.0,0.015625,0.00471281073987484,0.029692308977246284,0.0035709007643163204,0.006394750904291868
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0005.mp4,real/Real_WEB,id56,,1,-3.075730323791504,3.075730323791504,0.0,92.52320098876953,29.899993896484375,0.0,0.0,0.0016736923716962337,0.0037772769574075937,0.001187778078019619,0.0021270669531077147
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0006.mp4,real/Real_WEB,id56,,1,-1.4283552169799805,1.4283552169799805,0.0,83.26451110839844,30.0,0.0,0.0,0.007511264178901911,0.005261785816401243,0.002290983684360981,0.0041026826947927475
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0007.mp4,real/Real_WEB,id56,,1,-4.652584552764893,4.652584552764893,0.0,355.5453186035156,29.00001335144043,0.0,0.0,0.00683727627620101,0.012518700212240219,0.005668105091899633,0.010150414891541004
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0008.mp4,real/Real_WEB,id56,,1,-0.7132030725479126,0.7132030725479126,0.0,92.73033905029297,30.0,0.0,0.0,0.004493227694183588,0.0028334110975265503,0.002144921338185668,0.0038411146961152554
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0009.mp4,real/Real_WEB,id56,,1,1.8399956226348877,-1.8399956226348877,0.0,132.878173828125,30.0,0.0,0.0,0.011491640470921993,0.0019130716100335121,0.0030909981578588486,0.00553534459322691
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0000.mp4,real/Real_WEB,id59,,1,-0.8368154168128967,0.8368154168128967,0.0,80.86236572265625,30.0,1.0,0.03125,0.014286061748862267,0.01704542152583599,0.009451034478843212,0.016924867406487465
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0001.mp4,real/Real_WEB,id59,,1,2.473268508911133,-2.473268508911133,0.0,307.47625732421875,30.0,0.0,0.0,0.0017741743940860033,0.0017694738926365972,0.002141549251973629,0.003835075767710805
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0002.mp4,real/Real_WEB,id59,,1,-1.73250150680542,1.73250150680542,0.0,241.58213806152344,30.0,1.0,0.453125,0.007710593752563,0.011069250293076038,0.00256461463868618,0.004592698998749256
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0003.mp4,real/Real_WEB,id59,,1,-3.0032427310943604,3.0032427310943604,0.0,312.9039001464844,30.0,1.0,0.125,0.011848949827253819,0.007384336553514004,0.010770394466817379,0.01928756758570671
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0004.mp4,real/Real_WEB,id59,,1,-5.032573223114014,5.032573223114014,0.0,167.32252502441406,30.0,0.0,0.0,0.0057001677341759205,0.011422794312238693,0.0022531014401465654,0.004034842364490032
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0005.mp4,real/Real_WEB,id59,,1,-4.321441650390625,4.321441650390625,0.0,80.93690490722656,30.0,0.0,0.0,0.00427696667611599,0.05678234249353409,0.002293391851708293,0.004106994718313217
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0006.mp4,real/Real_WEB,id59,,1,2.2374231815338135,-2.2374231815338135,0.0,77.10398864746094,30.0,0.0,0.0,0.022221915423870087,0.013099455274641514,0.013913755305111408,0.02491668239235878
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0007.mp4,real/Real_WEB,id59,,1,-0.678625226020813,0.678625226020813,0.0,101.25347900390625,30.0,0.0,0.0,0.030061453580856323,0.032515399158000946,0.0027951663359999657,0.005005569197237492
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0008.mp4,real/Real_WEB,id59,,1,4.45219087600708,-4.45219087600708,0.0,110.1396484375,30.0,0.0,0.0,0.0013033474097028375,0.0009221009095199406,0.0012398967519402504,0.0022204010747373104
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0009.mp4,real/Real_WEB,id59,,1,-0.9727702140808105,0.9727702140808105,0.0,165.6185760498047,30.0,0.0,0.0,0.010944060981273651,0.018350018188357353,0.005634453147649765,0.010090149939060211
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0000.mp4,real/Real_WEB,id8,,1,-2.3452162742614746,2.3452162742614746,0.0,521.0055541992188,30.0,0.0,0.0,0.0020685363560914993,0.005792779382318258,0.0025295442901551723,0.004765661433339119
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0001.mp4,real/Real_WEB,id8,,1,-2.6684441566467285,2.6684441566467285,0.0,169.18649291992188,30.0,0.0,0.0,0.0026386319659650326,0.004901805426925421,0.001294705900363624,0.0024392257910221815
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0002.mp4,real/Real_WEB,id8,,1,-2.0483388900756836,2.0483388900756836,0.0,122.29774475097656,30.0,1.0,0.015625,0.0022099073976278305,0.012543978169560432,0.0034242477267980576,0.006451282184571028
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0003.mp4,real/Real_WEB,id8,,1,-10.777688980102539,10.777688980102539,0.0,155.73817443847656,30.0,0.0,0.0,0.002356624696403742,0.009946313686668873,0.002552896970883012,0.004809658043086529
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0004.mp4,real/Real_WEB,id8,,1,-8.920631408691406,8.920631408691406,0.0,335.49432373046875,30.0,0.0,0.0,0.004360857419669628,0.005928938277065754,0.002119780983775854,0.003993667662143707
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0005.mp4,real/Real_WEB,id8,,1,-4.878931045532227,4.878931045532227,0.0,114.60590362548828,30.0,0.0,0.0,0.026045098900794983,0.016940349712967873,0.02389412187039852,0.04501652717590332
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0006.mp4,real/Real_WEB,id8,,1,-8.195174217224121,8.195174217224121,0.0,174.48890686035156,30.0,0.0,0.0,0.002841393696144223,0.007582240272313356,0.003863472957164049,0.007278783246874809
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0007.mp4,real/Real_WEB,id8,,1,-2.5772786140441895,2.5772786140441895,0.0,184.69496154785156,30.0,0.0,0.0,0.012418843805789948,0.055467426776885986,0.0015847126487642527,0.0029855985194444656
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0008.mp4,real/Real_WEB,id8,,1,-5.112979412078857,5.112979412078857,0.0,126.73334503173828,30.0,0.0,0.0,0.001997246639803052,0.002669720910489559,0.0010882216738536954,0.0020502095576375723
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0009.mp4,real/Real_WEB,id8,,1,-2.3465754985809326,2.3465754985809326,0.0,96.40963745117188,30.0,1.0,0.046875,0.0083971181884408,0.008610034361481667,0.003121070796623826,0.005880097858607769
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00004.mp4,real/Real_YouTube,youtube_00004,,1,-5.467802047729492,5.467802047729492,0.0,135.5516357421875,30.0,0.0,0.0,0.005617513787001371,0.009059427306056023,0.0016041893977671862,0.0028618737123906612
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00012.mp4,real/Real_YouTube,youtube_00012,,1,-1.6212823390960693,1.6212823390960693,0.0,148.97215270996094,30.0,1.0,0.03125,0.01042456179857254,0.011408958584070206,0.004861592315137386,0.008673080243170261
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00020.mp4,real/Real_YouTube,youtube_00020,,1,-12.01772403717041,12.01772403717041,0.0,262.190673828125,30.0,0.0,0.0,0.002029502298682928,0.006905544549226761,0.0021303286775946617,0.0038005062378942966
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00022.mp4,real/Real_YouTube,youtube_00022,,1,-10.315694808959961,10.315694808959961,0.0,161.31027221679688,30.0,0.0,0.0,0.0031647286377847195,0.005222717300057411,0.0021492554806172848,0.003834271803498268
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00042.mp4,real/Real_YouTube,youtube_00042,,1,-4.276358604431152,4.276358604431152,0.0,134.14271545410156,30.0,0.0,0.0,0.008692344650626183,0.0067110005766153336,0.005348565988242626,0.00954184215515852
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00051.mp4,real/Real_YouTube,youtube_00051,,1,-7.5011796951293945,7.5011796951293945,0.0,166.4942169189453,30.0,0.0,0.0,0.0029335878789424896,0.005337268114089966,0.0015154702123254538,0.0027035989332944155
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00052.mp4,real/Real_YouTube,youtube_00052,,1,-4.662221908569336,4.662221908569336,0.0,244.43980407714844,30.0,0.0,0.0,0.006374209653586149,0.005172062665224075,0.001868255902081728,0.003332968568429351
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00053.mp4,real/Real_YouTube,youtube_00053,,1,-7.714743137359619,7.714743137359619,0.0,116.56819915771484,30.0,1.0,0.078125,0.011774957180023193,0.017501909285783768,0.009691487066447735,0.01721208170056343
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00055.mp4,real/Real_YouTube,youtube_00055,,1,-0.5038320422172546,0.5038320422172546,0.0,187.18576049804688,30.0,0.0,0.0,0.006605044007301331,0.003015863476321101,0.0028768922202289104,0.005109360441565514
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00060.mp4,real/Real_YouTube,youtube_00060,,1,-3.056844472885132,3.056844472885132,0.0,224.36953735351562,30.0,0.0,0.0,0.005882790312170982,0.004674952477216721,0.003070215694606304,0.0054772645235061646
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00066.mp4,real/Real_YouTube,youtube_00066,,1,-1.9475667476654053,1.9475667476654053,0.0,420.2239685058594,30.0,0.0,0.0,0.0006394843803718686,0.0012062041787430644,0.0013995966874063015,0.002496880479156971
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00076.mp4,real/Real_YouTube,youtube_00076,,1,-3.6593785285949707,3.6593785285949707,0.0,117.95710754394531,30.0,0.0,0.0,0.012167923152446747,0.015163443982601166,0.0042182039469480515,0.007491530850529671
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00081.mp4,real/Real_YouTube,youtube_00081,,1,-3.0235934257507324,3.0235934257507324,0.0,91.41706848144531,30.0,0.0,0.0,0.00419464660808444,0.020347721874713898,0.0039648571982979774,0.0070733060128986835
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00083.mp4,real/Real_YouTube,youtube_00083,,1,-4.334672927856445,4.334672927856445,0.0,296.387451171875,30.0,0.0,0.0,0.0037089823745191097,0.005437958054244518,0.003324344754219055,0.005904036574065685
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00091.mp4,real/Real_YouTube,youtube_00091,,1,-11.543750762939453,11.543750762939453,0.0,332.0040283203125,30.0,0.0,0.0,0.001000768505036831,0.0018486847402527928,0.0012844615848734975,0.00229147938080132
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00113.mp4,real/Real_YouTube,youtube_00113,,1,-4.349406719207764,4.349406719207764,0.0,361.81976318359375,30.0,0.0,0.0,0.0037388347554951906,0.0034251012839376926,0.0031849155202507973,0.005681890062987804
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00115.mp4,real/Real_YouTube,youtube_00115,,1,-5.0095624923706055,5.0095624923706055,0.0,135.4403533935547,30.0,0.0,0.0,0.005980919115245342,0.00744810001924634,0.003445478156208992,0.006146732252091169
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00117.mp4,real/Real_YouTube,youtube_00117,,1,-5.1180596351623535,5.1180596351623535,0.0,157.21299743652344,30.0,0.0,0.0,0.011509846895933151,0.011204451322555542,0.005155107006430626,0.009196710772812366
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00124.mp4,real/Real_YouTube,youtube_00124,,1,-0.9685521721839905,0.9685521721839905,0.0,494.9667663574219,30.0,1.0,0.203125,0.01475356612354517,0.038435887545347214,0.017651721835136414,0.03149067237973213
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00134.mp4,real/Real_YouTube,youtube_00134,,1,0.2701190412044525,-0.2701190412044525,0.0,211.33909606933594,30.0,0.0,0.0,0.002057089935988188,0.011112838052213192,0.00451307650655508,0.008051328361034393
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00135.mp4,real/Real_YouTube,youtube_00135,,1,-2.795905590057373,2.795905590057373,0.0,154.08489990234375,30.0,0.0,0.0,0.00639119790866971,0.020082863047719002,0.006277246866375208,0.011198608204722404
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00155.mp4,real/Real_YouTube,youtube_00155,,1,-6.021350860595703,6.021350860595703,0.0,219.9865264892578,30.0,1.0,0.03125,0.017683569341897964,0.017426280304789543,0.018745381385087967,0.033441755920648575
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00157.mp4,real/Real_YouTube,youtube_00157,,1,-11.739428520202637,11.739428520202637,0.0,352.398681640625,30.0,1.0,0.03125,0.0021175299771130085,0.0032660469878464937,0.0031853951513767242,0.005682745482772589
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00170.mp4,real/Real_YouTube,youtube_00170,,1,-4.843401908874512,4.843401908874512,0.0,328.08062744140625,30.0,1.0,0.015625,0.0028144242241978645,0.0014364152448251843,0.0031233690679073334,0.005547103006392717
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00176.mp4,real/Real_YouTube,youtube_00176,,1,1.1602370738983154,-1.1602370738983154,0.0,456.99285888671875,30.0,0.0,0.0,0.002976552117615938,0.005191434640437365,0.0016385484486818314,0.002923170104622841
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00199.mp4,real/Real_YouTube,youtube_00199,,1,-7.1731157302856445,7.1731157302856445,0.0,223.07574462890625,30.0,0.0,0.0,0.011063450947403908,0.02653420716524124,0.017019232735037804,0.030362309888005257
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00215.mp4,real/Real_YouTube,youtube_00215,,1,1.1255848407745361,-1.1255848407745361,0.0,110.68183898925781,30.0,0.0,0.0,0.005200620740652084,0.005143907852470875,0.0042810882441699505,0.007637462113052607
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00220.mp4,real/Real_YouTube,youtube_00220,,1,-7.612163543701172,7.612163543701172,0.0,277.31298828125,30.0,0.0,0.0,0.030582008883357048,0.0075265392661094666,0.005455540493130684,0.00973268412053585
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00223.mp4,real/Real_YouTube,youtube_00223,,1,-4.685662269592285,4.685662269592285,0.0,125.28095245361328,30.0,0.0,0.0,0.013844762928783894,0.004244388081133366,0.010605620220303535,0.018835581839084625
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00228.mp4,real/Real_YouTube,youtube_00228,,1,-11.834959983825684,11.834959983825684,0.0,358.57025146484375,30.0,0.0,0.0,0.002113817958161235,0.004848120734095573,0.0020715822465717793,0.0036957026459276676
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00242.mp4,real/Real_YouTube,youtube_00242,,1,-8.426616668701172,8.426616668701172,0.0,104.78652954101562,30.0,0.0,0.0,0.01579955592751503,0.013986136764287949,0.005938512273132801,0.010594304651021957
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00243.mp4,real/Real_YouTube,youtube_00243,,1,-7.875420570373535,7.875420570373535,0.0,169.48045349121094,30.0,0.0,0.0,0.0037680105306208134,0.00695346063002944,0.003660790156573057,0.006530849728733301
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00249.mp4,real/Real_YouTube,youtube_00249,,1,-8.523428916931152,8.523428916931152,0.0,319.03790283203125,30.0,0.0,0.0,0.004207770340144634,0.013355382718145847,0.002977243857458234,0.005287584848701954
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00250.mp4,real/Real_YouTube,youtube_00250,,1,-4.401986122131348,4.401986122131348,0.0,209.78436279296875,30.0,0.0,0.0,0.012765364721417427,0.009591292589902878,0.01062401756644249,0.018881775438785553
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00268.mp4,real/Real_YouTube,youtube_00268,,1,0.04919860512018204,-0.04919860512018204,0.0,108.9879150390625,30.0,0.0,0.0,0.002354657044634223,0.0023578396067023277,0.003586318576708436,0.004791321698576212
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00270.mp4,real/Real_YouTube,youtube_00270,,1,-5.783198833465576,5.783198833465576,0.0,316.3266296386719,30.0,0.0,0.0,0.006942730862647295,0.003921604249626398,0.0030447845347225666,0.005467655137181282
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00273.mp4,real/Real_YouTube,youtube_00273,,1,-0.13322138786315918,0.13322138786315918,0.0,161.2117462158203,30.0,0.0,0.0,0.012525498867034912,0.08424856513738632,0.0047279600985348225,0.008490209467709064
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00284.mp4,real/Real_YouTube,youtube_00284,,1,-2.869415760040283,2.869415760040283,0.0,81.50656127929688,30.0,1.0,0.015625,0.03332590311765671,0.03021712601184845,0.006279090419411659,0.011244564317166805
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00287.mp4,real/Real_YouTube,youtube_00287,,1,-0.651151716709137,0.651151716709137,0.0,131.8501739501953,30.0,0.0,0.0,0.004890966694802046,0.007828566245734692,0.0030947341583669186,0.00554203474894166
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00290.mp4,real/Real_YouTube,youtube_00290,,1,-5.050590515136719,5.050590515136719,0.0,225.89312744140625,30.0,0.0,0.0,0.0016801488818600774,0.0029615499079227448,0.003142809495329857,0.005628127139061689
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00291.mp4,real/Real_YouTube,youtube_00291,,1,-11.426346778869629,11.426346778869629,0.0,428.4906311035156,29.700000762939453,0.0,0.0,0.021364830434322357,0.02196929231286049,0.01521328091621399,0.02724386192858219
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00292.mp4,real/Real_YouTube,youtube_00292,,1,-3.1720902919769287,3.1720902919769287,0.0,159.0677490234375,30.0,0.0,0.0,0.0016326187178492546,0.0015011653304100037,0.0012361042900010943,0.0022136091720312834
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id3_0000.mp4,FaceReenact/DaGAN,id31,id3,0,0.15928035974502563,-0.15928035974502563,0.0,105.963623046875,30.0,1.0,0.125,0.01082784403115511,0.014315648935735226,0.00769786024466157,0.00769786024466157
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id34_0002.mp4,FaceReenact/FSRT,id31,id34,0,-0.9887621402740479,0.9887621402740479,0.0,118.00853729248047,20.0,0.0,0.0,0.020409556105732918,0.013772846199572086,0.03285417705774307,0.03285417705774307
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id48_id46_0001.mp4,FaceReenact/HyperReenact,id48,id46,0,-3.972459077835083,3.972459077835083,0.0,102.99239349365234,25.0,0.0,0.0,0.002414712682366371,0.0024968874640762806,0.004619601648300886,0.004619601648300886
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id8_id0_0008.mp4,FaceReenact/LIA,id8,id0,0,1.9817501306533813,-1.9817501306533813,0.0,115.66506958007812,30.0,0.0,0.0,0.011441677808761597,0.010820743627846241,0.005842954386025667,0.005842954386025667
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id38_0006.mp4,FaceReenact/LivePortrait,id31,id38,0,-15.23021411895752,15.23021411895752,0.0,252.64743041992188,30.0,1.0,0.015625,0.004295007325708866,0.0027862228453159332,0.0028529586270451546,0.005137743428349495
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id3_0006.mp4,FaceReenact/MCNET,id23,id3,0,10.846240997314453,-10.846240997314453,0.0,85.0483627319336,30.0,1.0,0.25,0.01759892702102661,0.014338311739265919,0.0086046839132905,0.0086046839132905
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id31_0002.mp4,FaceReenact/TPSMM,id23,id31,0,-1.4879344701766968,1.4879344701766968,0.0,103.55032348632812,30.0,1.0,0.046875,0.012014523148536682,0.002856970066204667,0.016417121514678,0.016417121514678
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id29_0001.mp4,FaceSwap/BlendFace,id31,id29,0,3.3622517585754395,-3.3622517585754395,0.0,151.71864318847656,30.0,0.0,0.0,0.0023659381549805403,0.00285728950984776,0.0016927715623751283,0.0030484236776828766
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id17_0005.mp4,FaceSwap/Celeb-DF-v2,id26,id17,0,-7.257173538208008,7.257173538208008,0.0,298.6412048339844,30.0,0.0,0.0,0.0021838305983692408,0.002038057893514633,0.0031484474893659353,0.003493847092613578
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id3_0000.mp4,FaceSwap/GHOST,id31,id3,0,0.3560735583305359,-0.3560735583305359,0.0,120.5519790649414,30.0,0.0,0.0,0.0036088163033127785,0.006655602715909481,0.003058011643588543,0.0055070118978619576
