dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0001.mp4,real/Real_WEB,id56,,1,3.1297059059143066,-3.1297059059143066,0.0,22.255884170532227,30.0,0.0,0.0,0.004082794301211834,0.008833564817905426,0.0036355729680508375,0.006510565523058176
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0002.mp4,real/Real_WEB,id56,,1,2.8720600605010986,-2.8720600605010986,0.0,30.309633255004883,30.0,0.0,0.0,0.008360156789422035,0.004874199628829956,0.0038536814972758293,0.006901153828948736
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0003.mp4,real/Real_WEB,id56,,1,0.6283541917800903,-0.6283541917800903,0.0,25.272859573364258,30.0,0.0,0.0,0.007828695699572563,0.00556069565936923,0.00440189428627491,0.007882890291512012
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0004.mp4,real/Real_WEB,id56,,1,0.1568884551525116,-0.1568884551525116,0.0,22.59389877319336,30.0,1.0,0.078125,0.004747523460537195,0.026673154905438423,0.005418855231255293,0.009704058058559895
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0005.mp4,real/Real_WEB,id56,,1,-0.5489934682846069,0.5489934682846069,0.0,27.07326889038086,29.899993896484375,0.0,0.0,0.0035395079758018255,0.007527070119976997,0.001489934860728681,0.0026681681629270315
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0006.mp4,real/Real_WEB,id56,,1,0.9927125573158264,-0.9927125573158264,0.0,27.414730072021484,30.0,0.0,0.0,0.009108142927289009,0.008241772651672363,0.0036774110049009323,0.006585489027202129
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0007.mp4,real/Real_WEB,id56,,1,-6.181946754455566,6.181946754455566,0.0,97.22774505615234,29.00001335144043,0.0,0.0,0.011531051248311996,0.02270870842039585,0.006466434337198734,0.011580058373510838
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0008.mp4,real/Real_WEB,id56,,1,1.785815954208374,-1.785815954208374,0.0,21.495990753173828,30.0,1.0,0.015625,0.006882276386022568,0.005526180379092693,0.0037642931565642357,0.006741076707839966
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id56_0009.mp4,real/Real_WEB,id56,,1,-0.5958375930786133,0.5958375930786133,0.0,35.89494323730469,30.0,0.0,0.0,0.0130088459700346,0.0028413368854671717,0.0032741460017859936,0.005863324273377657
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0000.mp4,real/Real_WEB,id59,,1,1.4735362529754639,-1.4735362529754639,0.0,26.93056297302246,30.0,1.0,0.015625,0.017427708953619003,0.016629617661237717,0.007729821372777224,0.013842525891959667
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0001.mp4,real/Real_WEB,id59,,1,-6.460967063903809,6.460967063903809,0.0,66.92825317382812,30.0,0.0,0.0,0.005643908400088549,0.0041246297769248486,0.002580308821052313,0.004620803985744715
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0002.mp4,real/Real_WEB,id59,,1,-0.8035540580749512,0.8035540580749512,0.0,23.54746437072754,30.0,1.0,0.5,0.014703567139804363,0.028099747374653816,0.01722421869635582,0.030845049768686295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0003.mp4,real/Real_WEB,id59,,1,-2.5867443084716797,2.5867443084716797,0.0,68.01834869384766,30.0,1.0,0.125,0.02235492505133152,0.01174049824476242,0.012959638610482216,0.023208055645227432
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0004.mp4,real/Real_WEB,id59,,1,-0.8231409788131714,0.8231409788131714,0.0,21.883220672607422,30.0,0.0,0.0,0.011642985977232456,0.01795387640595436,0.003345229895785451,0.005990620702505112
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0005.mp4,real/Real_WEB,id59,,1,1.2548301219940186,-1.2548301219940186,0.0,20.398239135742188,30.0,0.0,0.0,0.00615364545956254,0.07069624215364456,0.007191655691713095,0.012878780253231525
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0006.mp4,real/Real_WEB,id59,,1,-0.03606468439102173,0.03606468439102173,0.0,22.473310470581055,30.0,0.0,0.0,0.026768673211336136,0.015245147049427032,0.012029353529214859,0.021542105823755264
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0007.mp4,real/Real_WEB,id59,,1,2.4329397678375244,-2.4329397678375244,0.0,28.754047393798828,30.0,0.0,0.0,0.02855682373046875,0.02722414769232273,0.0028917070012539625,0.005178453866392374
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0008.mp4,real/Real_WEB,id59,,1,1.048689603805542,-1.048689603805542,0.0,28.33599853515625,30.0,0.0,0.0,0.0017376530449837446,0.001199925784021616,0.001308675273321569,0.0023435691837221384
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id59_0009.mp4,real/Real_WEB,id59,,1,-1.8394527435302734,1.8394527435302734,0.0,36.48684310913086,30.0,1.0,0.015625,0.01956721395254135,0.024407120421528816,0.008154628798365593,0.014603266492486
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0000.mp4,real/Real_WEB,id8,,1,-6.8635759353637695,6.8635759353637695,0.0,130.07086181640625,30.0,0.0,0.0,0.003885081969201565,0.008885590359568596,0.0035856026224792004,0.006755275186151266
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0001.mp4,real/Real_WEB,id8,,1,-1.012796401977539,1.012796401977539,0.0,25.27194595336914,30.0,0.0,0.0,0.004126172512769699,0.0057687461376190186,0.0014789029955863953,0.002786253346130252
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0002.mp4,real/Real_WEB,id8,,1,1.2941665649414062,-1.2941665649414062,0.0,32.22349548339844,30.0,1.0,0.03125,0.004281108733266592,0.007296094670891762,0.0024921242147684097,0.004695161711424589
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0003.mp4,real/Real_WEB,id8,,1,-0.3974342942237854,0.3974342942237854,0.0,43.59645462036133,30.0,0.0,0.0,0.003733295015990734,0.014689072966575623,0.002341755200177431,0.0044118668884038925
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0004.mp4,real/Real_WEB,id8,,1,-8.94863510131836,8.94863510131836,0.0,76.5811996459961,30.0,0.0,0.0,0.007827765308320522,0.007261237129569054,0.0026035811752080917,0.004905147012323141
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0005.mp4,real/Real_WEB,id8,,1,0.18248437345027924,-0.18248437345027924,0.0,29.267807006835938,30.0,0.0,0.0,0.013034303672611713,0.012610740028321743,0.009526603855192661,0.017948122695088387
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0006.mp4,real/Real_WEB,id8,,1,-8.932222366333008,8.932222366333008,0.0,41.08143997192383,30.0,0.0,0.0,0.003884779755026102,0.011532006785273552,0.005787339527159929,0.01090334728360176
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0007.mp4,real/Real_WEB,id8,,1,-0.9208328723907471,0.9208328723907471,0.0,23.756996154785156,30.0,0.0,0.0,0.014771963469684124,0.05832521617412567,0.0014958736719563603,0.0028182261157780886
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0008.mp4,real/Real_WEB,id8,,1,-0.7778019309043884,0.7778019309043884,0.0,30.105998992919922,30.0,0.0,0.0,0.0057255965657532215,0.006090149283409119,0.001171272131614387,0.0022066766396164894
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_WEB/id8_0009.mp4,real/Real_WEB,id8,,1,-0.5495392680168152,0.5495392680168152,0.0,27.449813842773438,30.0,1.0,0.03125,0.015577366575598717,0.013803590089082718,0.0037899368908256292,0.007140240631997585
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00004.mp4,real/Real_YouTube,youtube_00004,,1,-2.0780997276306152,2.0780997276306152,0.0,38.87019729614258,30.0,0.0,0.0,0.008238247595727444,0.010902742855250835,0.0017665984341874719,0.0031516114249825478
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00012.mp4,real/Real_YouTube,youtube_00012,,1,-3.527932643890381,3.527932643890381,0.0,49.88170623779297,30.0,1.0,0.015625,0.023576803505420685,0.020048007369041443,0.007693118881434202,0.013724523596465588
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00020.mp4,real/Real_YouTube,youtube_00020,,1,-8.237021446228027,8.237021446228027,0.0,80.70249938964844,30.0,0.0,0.0,0.0041008638218045235,0.010151226073503494,0.005254227668046951,0.009373541921377182
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00022.mp4,real/Real_YouTube,youtube_00022,,1,-6.675729751586914,6.675729751586914,0.0,42.07378387451172,30.0,0.0,0.0,0.005401767324656248,0.01263774186372757,0.0025639000814408064,0.004573998041450977
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00042.mp4,real/Real_YouTube,youtube_00042,,1,-3.521787166595459,3.521787166595459,0.0,24.5263729095459,30.0,0.0,0.0,0.014418315142393112,0.009819839149713516,0.00793585553765297,0.014157567173242569
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00051.mp4,real/Real_YouTube,youtube_00051,,1,-1.5037622451782227,1.5037622451782227,0.0,44.40999221801758,30.0,0.0,0.0,0.005514800548553467,0.008479836396872997,0.002141640055924654,0.003820685902610421
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00052.mp4,real/Real_YouTube,youtube_00052,,1,-3.79606032371521,3.79606032371521,0.0,49.44483184814453,30.0,0.0,0.0,0.011132375337183475,0.005027429200708866,0.0032087755389511585,0.0057244556955993176
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00053.mp4,real/Real_YouTube,youtube_00053,,1,-3.454207420349121,3.454207420349121,0.0,22.636629104614258,30.0,1.0,0.09375,0.018428238108754158,0.019774070009589195,0.010572986677289009,0.018777623772621155
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00055.mp4,real/Real_YouTube,youtube_00055,,1,-4.900369167327881,4.900369167327881,0.0,42.389312744140625,30.0,0.0,0.0,0.01181976031512022,0.004924029111862183,0.003574944566935301,0.006349101662635803
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00060.mp4,real/Real_YouTube,youtube_00060,,1,-2.958658218383789,2.958658218383789,0.0,59.872581481933594,30.0,0.0,0.0,0.010109847411513329,0.0053231315687298775,0.0036818208172917366,0.006568367592990398
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00066.mp4,real/Real_YouTube,youtube_00066,,1,-4.133650779724121,4.133650779724121,0.0,46.07601547241211,30.0,0.0,0.0,0.009014933370053768,0.004549077246338129,0.0013860425679013133,0.0024726998526602983
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00076.mp4,real/Real_YouTube,youtube_00076,,1,-0.9590615034103394,0.9590615034103394,0.0,33.89750671386719,30.0,0.0,0.0,0.025476869195699692,0.033088065683841705,0.004954593256115913,0.0087993573397398
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00081.mp4,real/Real_YouTube,youtube_00081,,1,0.31122034788131714,-0.31122034788131714,0.0,27.07575225830078,30.0,0.0,0.0,0.007034355774521828,0.0253592561930418,0.004085169639438391,0.007287942338734865
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00083.mp4,real/Real_YouTube,youtube_00083,,1,-7.332751274108887,7.332751274108887,0.0,104.37686920166016,30.0,0.0,0.0,0.005450480617582798,0.005444520618766546,0.0026672231033444405,0.004736988339573145
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00091.mp4,real/Real_YouTube,youtube_00091,,1,-9.403831481933594,9.403831481933594,0.0,96.89888763427734,30.0,0.0,0.0,0.0034207762219011784,0.0030017441604286432,0.0018643694929778576,0.0033260355703532696
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00113.mp4,real/Real_YouTube,youtube_00113,,1,-5.935135841369629,5.935135841369629,0.0,94.33206939697266,30.0,0.0,0.0,0.006280503235757351,0.007194180507212877,0.005262897349894047,0.009389009326696396
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00115.mp4,real/Real_YouTube,youtube_00115,,1,-0.5102062821388245,0.5102062821388245,0.0,37.7320556640625,30.0,0.0,0.0,0.010824218392372131,0.008668693713843822,0.004645814653486013,0.008288132958114147
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00117.mp4,real/Real_YouTube,youtube_00117,,1,-2.8908183574676514,2.8908183574676514,0.0,51.57847595214844,30.0,1.0,0.015625,0.018958918750286102,0.01904872991144657,0.007827168330550194,0.013963667675852776
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00124.mp4,real/Real_YouTube,youtube_00124,,1,-11.406767845153809,11.406767845153809,0.0,121.7046890258789,30.0,1.0,0.203125,0.026498138904571533,0.04002133756875992,0.023490600287914276,0.041907232254743576
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00134.mp4,real/Real_YouTube,youtube_00134,,1,-3.837757110595703,3.837757110595703,0.0,69.57588195800781,30.0,0.0,0.0,0.004601044114679098,0.014159142971038818,0.005856722593307495,0.010448392480611801
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00135.mp4,real/Real_YouTube,youtube_00135,,1,-3.1439051628112793,3.1439051628112793,0.0,37.26443099975586,30.0,0.0,0.0,0.012016658671200275,0.023418625816702843,0.008098836056888103,0.014448324218392372
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00155.mp4,real/Real_YouTube,youtube_00155,,1,-2.6920723915100098,2.6920723915100098,0.0,35.76513671875,30.0,1.0,0.03125,0.017079196870326996,0.0173110980540514,0.013250135816633701,0.02363823913037777
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00157.mp4,real/Real_YouTube,youtube_00157,,1,-7.721843719482422,7.721843719482422,0.0,90.9732666015625,30.0,1.0,0.03125,0.007955152541399002,0.007560254540294409,0.005330999381840229,0.009510503150522709
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00170.mp4,real/Real_YouTube,youtube_00170,,1,-7.377280235290527,7.377280235290527,0.0,96.54732513427734,30.0,1.0,0.03125,0.005970212165266275,0.0032504533883184195,0.005780613981187344,0.010266370140016079
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00176.mp4,real/Real_YouTube,youtube_00176,,1,-14.052234649658203,14.052234649658203,0.0,121.96800231933594,30.0,0.0,0.0,0.00456058606505394,0.006906298454850912,0.0020396371837705374,0.00363871268928051
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00199.mp4,real/Real_YouTube,youtube_00199,,1,-7.117650032043457,7.117650032043457,0.0,67.65186309814453,30.0,0.0,0.0,0.00673281867057085,0.022192584350705147,0.017148708924651146,0.030593298375606537
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00215.mp4,real/Real_YouTube,youtube_00215,,1,-0.5418866872787476,0.5418866872787476,0.0,35.63407897949219,30.0,0.0,0.0,0.008699066936969757,0.011698395945131779,0.005762975197285414,0.010281147435307503
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00220.mp4,real/Real_YouTube,youtube_00220,,1,-3.6995792388916016,3.6995792388916016,0.0,32.129150390625,30.0,0.0,0.0,0.03495105355978012,0.008454968221485615,0.0045255934819579124,0.008073658682405949
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00223.mp4,real/Real_YouTube,youtube_00223,,1,-1.0918954610824585,1.0918954610824585,0.0,29.535402297973633,30.0,0.0,0.0,0.018269822001457214,0.00776591245085001,0.015198841691017151,0.02699314057826996
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00228.mp4,real/Real_YouTube,youtube_00228,,1,-10.941685676574707,10.941685676574707,0.0,91.87905883789062,30.0,0.0,0.0,0.00724284490570426,0.010750249959528446,0.005388528108596802,0.009613133035600185
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00242.mp4,real/Real_YouTube,youtube_00242,,1,-4.433025360107422,4.433025360107422,0.0,27.820770263671875,30.0,1.0,0.03125,0.01910727471113205,0.023317676037549973,0.006324279587715864,0.011282513849437237
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00243.mp4,real/Real_YouTube,youtube_00243,,1,0.21688444912433624,-0.21688444912433624,0.0,49.91381072998047,30.0,0.0,0.0,0.006659821607172489,0.010103471577167511,0.004645755980163813,0.008288027718663216
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00249.mp4,real/Real_YouTube,youtube_00249,,1,-5.634700775146484,5.634700775146484,0.0,59.122440338134766,30.0,1.0,0.015625,0.006498456932604313,0.016188902780413628,0.0034064194187521935,0.006049801129847765
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00250.mp4,real/Real_YouTube,youtube_00250,,1,2.6094517707824707,-2.6094517707824707,0.0,30.887388229370117,30.0,0.0,0.0,0.020814619958400726,0.01631724275648594,0.011960111558437347,0.021256379783153534
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00268.mp4,real/Real_YouTube,youtube_00268,,1,2.422468662261963,-2.422468662261963,0.0,27.84480857849121,30.0,0.0,0.0,0.003402556059882045,0.005031927488744259,0.0037841424345970154,0.005055614747107029
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00270.mp4,real/Real_YouTube,youtube_00270,,1,-5.885664939880371,5.885664939880371,0.0,75.22319030761719,30.0,0.0,0.0,0.0090774642303586,0.005823815241456032,0.0028921228367835283,0.005193514283746481
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00273.mp4,real/Real_YouTube,youtube_00273,,1,-1.576073169708252,1.576073169708252,0.0,28.726102828979492,30.0,0.0,0.0,0.013544951565563679,0.08144744485616684,0.004863791633397341,0.008734127506613731
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00284.mp4,real/Real_YouTube,youtube_00284,,1,0.10461771488189697,-0.10461771488189697,0.0,20.401031494140625,30.0,1.0,0.015625,0.048772141337394714,0.047782640904188156,0.009254667907953262,0.016573213040828705
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00287.mp4,real/Real_YouTube,youtube_00287,,1,-0.43015342950820923,0.43015342950820923,0.0,47.092864990234375,30.0,0.0,0.0,0.009102271869778633,0.0179667379707098,0.004885686561465263,0.008749264292418957
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00290.mp4,real/Real_YouTube,youtube_00290,,1,-5.389706134796143,5.389706134796143,0.0,70.18952178955078,30.0,0.0,0.0,0.0025751995854079723,0.014536622911691666,0.008470484055578709,0.015168899670243263
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00291.mp4,real/Real_YouTube,youtube_00291,,1,-8.478178024291992,8.478178024291992,0.0,99.03759765625,29.700000762939453,0.0,0.0,0.02283727377653122,0.027618562802672386,0.01602889969944954,0.02870447188615799
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/REAL/Real_YouTube/00292.mp4,real/Real_YouTube,youtube_00292,,1,-3.168877363204956,3.168877363204956,0.0,39.077091217041016,30.0,0.0,0.0,0.0037483819760382175,0.004520221147686243,0.0014656640123575926,0.0026247038040310144
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id3_0000.mp4,FaceReenact/DaGAN,id31,id3,0,-0.10082107782363892,0.10082107782363892,0.0,20.397438049316406,30.0,1.0,0.140625,0.022795217111706734,0.024110784754157066,0.012067600153386593,0.012067600153386593
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id34_0002.mp4,FaceReenact/FSRT,id31,id34,0,0.7913758754730225,-0.7913758754730225,0.0,25.948516845703125,20.0,0.0,0.0,0.022998159751296043,0.022329308092594147,0.035752471536397934,0.035752471536397934
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id48_id46_0001.mp4,FaceReenact/HyperReenact,id48,id46,0,2.314617395401001,-2.314617395401001,0.0,26.027969360351562,25.0,0.0,0.0,0.003162088803946972,0.0037252865731716156,0.005094574298709631,0.005094574298709631
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id8_id0_0008.mp4,FaceReenact/LIA,id8,id0,0,4.116994380950928,-4.116994380950928,0.0,34.15686798095703,30.0,0.0,0.0,0.017174087464809418,0.013864334672689438,0.007954735308885574,0.007954735308885574
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id38_0006.mp4,FaceReenact/LivePortrait,id31,id38,0,-3.7877416610717773,3.7877416610717773,0.0,38.510643005371094,30.0,1.0,0.03125,0.006175252143293619,0.0046753291971981525,0.0034595392644405365,0.006230102386325598
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id3_0006.mp4,FaceReenact/MCNET,id23,id3,0,2.8854007720947266,-2.8854007720947266,0.0,14.933842658996582,30.0,1.0,0.28125,0.030482105910778046,0.017600739374756813,0.013450894504785538,0.013450894504785538
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id31_0002.mp4,FaceReenact/TPSMM,id23,id31,0,1.3666554689407349,-1.3666554689407349,0.0,25.128267288208008,30.0,1.0,0.046875,0.01188153587281704,0.00563108641654253,0.014492945745587349,0.014492945745587349
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id29_0001.mp4,FaceSwap/BlendFace,id31,id29,0,-1.0363749265670776,1.0363749265670776,0.0,28.087358474731445,30.0,0.0,0.0,0.0032162463758140802,0.0050504859536886215,0.0019507042597979307,0.0035129208117723465
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id17_0005.mp4,FaceSwap/Celeb-DF-v2,id26,id17,0,-0.49378788471221924,0.49378788471221924,0.0,54.228694915771484,30.0,0.0,0.0,0.002895248355343938,0.003421604633331299,0.00424443744122982,0.00471007265150547
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id3_0000.mp4,FaceSwap/GHOST,id31,id3,0,0.7914161682128906,-0.7914161682128906,0.0,23.59955406188965,30.0,0.0,0.0,0.005496674217283726,0.007768278010189533,0.003566327504813671,0.006422411184757948
